capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,49.664,53.664,73.39231567405405,1209.0,0.2251410941825727,0.8562607278325033,1.0,,0.0,0.5,4.0,9.0,17.75,49.75,1.2333631127163793e-10,0.2806957690677792,4.424865044776644e-11,0.10070358712360239,3.910099162306744e-11,0.08898825335206534,7.625814285856811e-11,0.17355260455473556,1.5645088178972587e-10,0.35605978590181747,0.5127451332716816,1.1316503395699602,0.3813993561913816,0.5296123904565531
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,49.92,53.92,73.6663695318291,1209.0,0.22657629931192869,0.8641742527496445,1.0,,0.0,0.75,5.5,8.75,17.25,49.75,1.1935379666971854e-10,0.26297193558838067,4.2017685044237046e-11,0.09257746526155838,3.7003622183889105e-11,0.08152999251801185,8.29515015587013e-11,0.18276684557608802,1.7253854331939865e-10,0.380153761055961,0.4460874304692748,1.1355019472264258,0.355549400849939,0.562920606632049
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,50.176,54.176,73.8574573079794,1209.0,0.2338371193596762,0.8599302803879163,1.0,,0.0,0.75,7.25,8.0,17.25,49.5,1.3513531120051721e-10,0.2884797435218832,4.736779873403919e-11,0.10111828143656586,2.8652941433085616e-11,0.06116678995543278,8.544413358822322e-11,0.18240163524991254,1.7183933024450188e-10,0.36683354983620564,0.3353412367801791,1.6531565823585388,0.3895980249584491,0.5492351850861181
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,50.432,54.432,74.11196259714082,1209.0,0.2192265753146546,0.8642508295329685,1.0,,0.0,0.75,4.0,8.0,17.75,49.75,1.374895877738898e-10,0.28938879400324186,4.825087464196942e-11,0.10155868999479867,3.0105115115485804e-11,0.06336540168355707,8.845693865584151e-11,0.18618462105603925,1.708008417277353e-10,0.35950249326236317,0.3403363893545476,1.6027467244976452,0.3909474839980405,0.5456871143184024
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,50.688,54.688,74.71459696739319,1209.0,0.22937247639307026,0.8808270320366861,1.0,,0.0,0.75,7.0,8.0,17.0,49.75,1.3001940138321447e-10,0.24981438693078353,4.743136209372533e-11,0.09113283492063294,3.710422041942479e-11,0.07129065337951876,9.724829470864374e-11,0.1868492153036505,2.0866074662841088e-10,0.40091290946541425,0.3815410905722222,1.2783279518492208,0.34094722185141646,0.5877621247690648
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,50.944,54.944,74.73125852011326,1209.0,0.24096534085763438,0.8891711801616718,1.0,,0.0,0.75,7.25,8.75,17.0,49.5,1.3485142553951994e-10,0.25497382268796015,4.188123951601351e-11,0.07918803746852875,3.459009533219946e-11,0.06540211791389017,1.1195258913588727e-10,0.21167725515386784,2.056080633612886e-10,0.38875876677575316,0.30897092777563406,1.2107870508534513,0.3341618601564889,0.600436021929621
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,51.2,55.2,83.58499865406472,1209.0,0.2250827669664349,0.8851996494671491,1.0,,0.0,1.0,7.25,9.0,17.75,49.5,1.276048004756103e-10,0.27466807285827144,3.730769912514356e-11,0.08030445393343962,3.010409409910352e-11,0.06479876525433106,1.0733004436621317e-10,0.23102686055682692,1.6223156772144488e-10,0.349201847397131,0.2804815210584233,1.2392898787229927,0.35497252679171104,0.5802287079539579
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,51.456,55.456,83.90346834309057,1209.0,0.21573017562742805,0.8887221745617204,1.0,,0.0,1.75,4.25,8.75,17.5,49.75,1.3877677592070022e-10,0.27129273819415467,4.3799976931090064e-11,0.08562394965326324,3.2671555654747804e-11,0.06386915775953794,1.1032644264781053e-10,0.2156755878105131,1.8596410109971572e-10,0.36353856658253114,0.2961353132634172,1.3406149800132057,0.3569166878474179,0.5792141543930442
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,51.712,55.712,83.99130907421315,1209.0,0.22407887186012657,0.8922732242945811,1.0,,0.0,1.5,4.25,8.75,17.5,49.75,1.3602636594985513e-10,0.2584250928939939,4.74632963230119e-11,0.09017153899304456,2.916808075291106e-11,0.0554139921733209,1.0538237874862008e-10,0.20020714974875942,2.0832658830995583e-10,0.3957822261908813,0.2767832829290068,1.6272341236670131,0.3485966318870385,0.5959893759396407
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,51.968,55.968,84.24500578669337,1209.0,0.22528652026544993,0.8890576313088917,1.0,,0.75,0.75,4.25,8.75,17.5,49.5,1.3895443434281442e-10,0.26632744577635026,4.540979036120428e-11,0.08703481495453594,2.805739489051266e-11,0.053776292578712304,1.0191028171598851e-10,0.19532665622463488,2.0741092522303257e-10,0.39753479046576656,0.2753146632319709,1.6184606781351312,0.35336226073088617,0.5928614466904014
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,52.224,56.224,84.56603337037868,1209.0,0.2253972003724944,0.8961828168330054,1.0,,1.0,1.0,4.25,8.0,17.75,49.5,1.2949119233588574e-10,0.25300922466887416,4.4922034411726826e-11,0.08777190859111218,2.9497435686119494e-11,0.05763421587243217,1.0398803676107275e-10,0.20317932116581616,2.0390553444670505e-10,0.3984053297017653,0.28366181923305306,1.5229132081086505,0.3407811332599863,0.6015846508675815
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,52.48,56.48,84.89548280091232,1209.0,0.20752097366923414,0.90153357705791,1.0,,1.5,1.5,4.25,8.75,17.5,49.75,1.1338863279616341e-10,0.23780318809073384,3.5178530797969995e-11,0.07377782560571086,3.5682464423542614e-11,0.07483469541525094,9.648321335018682e-11,0.2023484644458047,1.9608428504046764e-10,0.41123582644249973,0.36983080459844075,0.9858772751906639,0.3115810136964447,0.6135842908883045
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,52.736,56.736,85.02893625113747,1209.0,0.23565842858476155,0.8796536555175426,1.0,,49.75,1.5,4.25,8.5,26.5,49.75,1.1593881146043399e-10,0.2800299520306609,2.8087848837250524e-11,0.06784129372607832,2.190846535435585e-11,0.052916072063920905,7.252828025073956e-11,0.17517939492084647,1.7555948921859514e-10,0.42403328725849343,0.3020679006673738,1.2820546023168202,0.3478712457567392,0.5992126821793399
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,52.992,56.992,71.3265728883703,1128.0,0.25328793156604823,0.8770166250190576,0.9950681026509277,high_50hz_ratio,49.5,1.5,4.0,13.0,26.25,49.5,1.1145847378550866e-10,0.290880519263172,2.5620639803531695e-11,0.06686387097178195,1.4568385146533785e-11,0.0380200741345571,6.986909223842952e-11,0.18234197132352278,1.616595463205927e-10,0.4218935643069662,0.20850972411118368,1.7586465174987185,0.35774439023495397,0.6042355356304889
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,53.248,57.248,74.11350079438968,1201.0,0.24504465731045252,0.8487065872583509,1.0,,1.75,1.75,4.25,13.0,20.0,49.5,1.485652430879989e-10,0.3421893585935763,3.3151124768144777e-11,0.07635677016560173,1.5430887173921354e-11,0.03554186211270389,7.109285413502729e-11,0.16374770876013073,1.6592080015895294e-10,0.3821643003679873,0.21705257668532102,2.1483615552689117,0.418546128759178,0.545912009128118
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,53.504,57.504,73.8480263785025,1201.0,0.2464595475461812,0.8123799279507183,1.0,,0.75,0.75,4.25,13.0,13.25,49.5,1.619881057657676e-10,0.38177516646062487,3.7178499997783196e-11,0.08762265573951514,1.629009387587081e-11,0.03839265402678754,5.2438209511774973e-11,0.12358688973252806,1.5640745516320562e-10,0.36862263404054435,0.3106531292265591,2.2822765958919784,0.46939782220014004,0.4922095237730724
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,53.76,57.76,73.02120240039875,1201.0,0.25851866749431,0.8015491165672769,0.987221998758535,high_50hz_ratio,0.25,0.75,4.25,12.75,13.5,49.25,1.4454172651124376e-10,0.37722669429891015,3.601665265173609e-11,0.09399668280888844,1.2937305186563473e-11,0.0337639309177883,4.1863689449832057e-11,0.10925634806975863,1.4781002724176763e-10,0.38575634390465446,0.30903404254579797,2.7839377777949106,0.4712233771077986,0.4950126919744131
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,54.016,58.016,73.0024520136139,1201.0,0.27954445213385254,0.8076139500319537,0.9556833217992212,high_50hz_ratio,0.25,0.75,4.25,9.25,19.25,49.25,1.339015179850555e-10,0.3560154593150635,3.543090581366999e-11,0.09420319050162146,1.2788436804669114e-11,0.0340017146291357,3.9630921703141666e-11,0.10537013325568127,1.5435974454307866e-10,0.4104095022984981,0.3226883517991795,2.770542354381734,0.45021864981668497,0.5157796355541794
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,54.272,58.272,72.87056332978358,1201.0,0.30810616291043813,0.7973931708807245,0.9128407556343429,high_50hz_ratio,49.75,0.75,4.25,9.25,19.25,49.75,1.3156326974238747e-10,0.357503387272448,3.586068202586146e-11,0.09744600692312509,1.2613095860430606e-11,0.03427418992341475,3.3046197346012197e-11,0.08979806834237435,1.5492241434546754e-10,0.4209783475386378,0.3816807037845967,2.843130855634137,0.4549493941955731,0.5107764158810121
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,54.528,58.528,72.2735152043956,1201.0,0.3326765565454181,0.7641708808188578,0.8759851651818729,high_50hz_ratio,0.25,0.75,4.25,10.0,19.25,49.75,1.3107759939639836e-10,0.3919476472517424,3.3946563464976404e-11,0.10150686115437853,1.2548003626069061e-11,0.037520983917861093,2.0807398791355256e-11,0.062218190135121816,1.3604672944573354e-10,0.40680631754089613,0.6030548917667843,2.705335802936081,0.49345450840612093,0.46902450767601794
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,54.784,58.784,72.02149679088876,1201.0,0.3552978102341666,0.733412891985444,0.8420532846487501,high_50hz_ratio,0.25,0.75,4.25,9.25,23.25,49.5,1.3871996716156469e-10,0.43956237775683504,2.5827652758971743e-11,0.08184016108790612,8.857327344786252e-12,0.02806623983489245,1.968949303665368e-11,0.06239015588821537,1.2249209344433133e-10,0.38814106543215093,0.4498504521318846,2.915964574141527,0.5214025388447412,0.4505312213203663
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,55.04,59.04,71.91303080805314,1201.0,0.42242536227958233,0.7357938490939525,0.7413619565806265,high_50hz_ratio,0.0,0.5,4.0,9.5,23.0,49.5,1.3057633988640795e-10,0.4197714652597473,2.2525448023947148e-11,0.0724138870094706,8.246729532726276e-12,0.02651124807576018,2.180843753565329e-11,0.07010887108132044,1.2790835243945672e-10,0.4111945285737014,0.37814398758481427,2.7314401344869244,0.4921853522692179,0.4813033996550219
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,55.296,59.296,61.35265275438382,1109.0,0.41794442876087096,0.7372269385124963,0.7480833568586935,high_50hz_ratio,0.0,0.75,4.0,10.0,15.0,49.5,1.3320407535658313e-10,0.43877946509471133,2.4910508634510574e-11,0.08205619553777076,7.70922513853955e-12,0.0253944909232532,2.3178393034119265e-11,0.0763505386005685,1.1457644258397013e-10,0.37741930984369626,0.3326039526205008,3.2312597163597254,0.5208356606324821,0.45376984844426477
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,55.552,59.552,61.163453139926624,1109.0,0.35416537038748425,0.7382183375984122,0.8437519444187737,high_50hz_ratio,0.0,0.5,4.0,10.0,15.75,50.0,1.3340592722142132e-10,0.44742582460574043,2.77820967293078e-11,0.09317747567359211,7.55372238635841e-12,0.025334185204153065,2.346250907800706e-11,0.0786901503568376,1.0595897049832925e-10,0.3553723641596768,0.3219486185916495,3.677934574280976,0.5406033002793326,0.43406251451651445
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,55.808,59.808,60.95893699860587,1109.0,0.3598027476660565,0.7642908032464367,0.8352958785009152,high_50hz_ratio,0.0,0.5,4.0,10.0,15.75,50.0,1.0578540370770286e-10,0.3901429783224766,2.3635613626405915e-11,0.0871695751160976,8.7057706488643e-12,0.03210740962831906,2.4367534569532968e-11,0.08986894390082335,1.0865089749619335e-10,0.40071109303228347,0.35726924379741043,2.7149364002013154,0.47731255343857415,0.4905800369331068
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,56.064,60.064,60.603580752295485,1109.0,0.36509488605334056,0.7667075692354512,0.8273576709199891,high_50hz_ratio,0.5,0.5,4.0,9.75,15.75,49.75,1.0338015729715467e-10,0.3826745024994319,2.3309396269255098e-11,0.08628262767351014,8.851097441671268e-12,0.03276343738121561,2.450111557703006e-11,0.09069392482322247,1.1010990702242993e-10,0.4075855076226199,0.3612528341349985,2.633503520084828,0.46895713017294205,0.4982794324458424
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,56.32,60.32,60.15853222943525,1109.0,0.3565320938860654,0.7707718876856506,0.840201859170902,high_50hz_ratio,0.5,0.5,4.0,10.0,15.75,49.5,1.003033494586312e-10,0.3860557606282898,2.3769589263177307e-11,0.09148634529500557,8.54908557472949e-12,0.03290442195641482,2.304873379191742e-11,0.08871185761575737,1.0414494650145059e-10,0.40084161450453243,0.3709134589305477,2.7803662807445253,0.4775421059232954,0.48955347212028977
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,56.576,60.576,59.89391454897567,1109.0,0.33820356214145025,0.7544398972038058,0.8676946567878246,high_50hz_ratio,0.0,0.5,4.0,10.0,15.75,50.0,1.0238762341878574e-10,0.4240179475696327,2.318904587922514e-11,0.09603281443099738,6.701278808818262e-12,0.027752011344035658,2.0777312296398786e-11,0.08604510019631811,8.841476228247812e-11,0.36615212645901607,0.3225286655569863,3.4603911493296624,0.52005076200063,0.4521972266553342
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,56.832,60.832,59.71424453176981,1109.0,0.37459766091481034,0.7944570699027605,0.8131035086277845,high_50hz_ratio,0.0,0.5,4.0,8.0,15.75,49.5,8.308528435145888e-11,0.3545993573152815,2.3393046236716483e-11,0.09983908974899809,6.462837277072048e-12,0.027582717719166743,2.2951989142852085e-11,0.09795670391804781,9.841433012472704e-11,0.42002213129850585,0.2815807046983012,3.619624823250164,0.4544384470642796,0.5179788352165536
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,57.088,61.088,59.79316850610946,1151.0,0.4229752456628644,0.8316887487294878,0.7405371315057034,high_50hz_ratio,49.5,0.75,4.25,8.0,15.75,49.5,8.455465200995948e-11,0.307715679393074,3.031824706606381e-11,0.11033573874613085,8.498752578494212e-12,0.030929101610836836,3.100435310143194e-11,0.11283265145040318,1.2040574239691472e-10,0.43818682879955506,0.27411481706101765,3.567376127972362,0.4180514181392048,0.5510194802499583
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,57.344,61.344,59.43160775210443,1151.0,0.42421838433808784,0.8240052554541778,0.7386724234928683,high_50hz_ratio,49.5,1.0,4.0,8.0,15.75,49.5,6.771092039883438e-11,0.32387246977146184,2.3829770412225746e-11,0.11398171154718667,7.314912103425538e-12,0.034988427791898265,2.0846119067117312e-11,0.09971041639442063,8.936489132645028e-11,0.42744697449503255,0.3509004280304667,3.2576974371389067,0.4378541813186485,0.5271573908894531
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,57.6,61.6,59.417581573133724,1151.0,0.35416890983739374,0.8050934838656798,0.8437466352439094,high_50hz_ratio,50.0,1.0,4.0,10.25,15.75,50.0,7.492047008448348e-11,0.3613673594225048,2.359224585647685e-11,0.11379356774440806,7.715920706272617e-12,0.03721655627620835,1.8839581550498285e-11,0.09086982275807273,8.225673280009171e-11,0.396752693798806,0.409559027921644,3.0576060530660527,0.4751609271669129,0.4876225165568787
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,57.856,61.856,59.26385070175579,1151.0,0.3272951880774688,0.8039231164888926,0.8840572178837968,high_50hz_ratio,50.0,1.0,4.0,8.0,15.5,50.0,7.274282740515395e-11,0.36594812947014965,2.1607686606984764e-11,0.10870202297694899,7.766633214765902e-12,0.039071685808887646,1.8150803412815062e-11,0.09131144326168254,7.851111542758637e-11,0.3949667184823311,0.4278947349119766,2.7821175546058092,0.4746501524470986,0.48627816174401367
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,58.112,62.112,59.19929898233593,1151.0,0.33215147063654243,0.8114528914268871,0.8767727940451864,high_50hz_ratio,49.75,1.0,4.0,8.0,15.5,49.75,7.080538768592169e-11,0.3564311266455762,2.1500906058269536e-11,0.10823459090774055,8.218718395161873e-12,0.04137265754640766,1.9142295647200055e-11,0.09636145252645557,7.8983658396679e-11,0.39760017237382006,0.42934862916319155,2.6160898846377934,0.46466571755331676,0.4939616249002756
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,58.368,62.368,59.179700911714654,1151.0,0.31828057759276207,0.8089531493797516,0.897579133610857,high_50hz_ratio,49.75,1.0,4.0,10.0,15.5,49.75,7.257650695816962e-11,0.3602228449918103,2.2864148340344215e-11,0.11348284601545514,8.429833149710853e-12,0.04184024014472493,1.9730399739592325e-11,0.09792894457042449,7.787580316367029e-11,0.3865251242775851,0.42725100661772164,2.7122895476440676,0.47370569100726545,0.4844540688480096
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,58.624,62.624,73.92295313365126,1187.0,0.29958250686548105,0.8012318043616234,0.9256262397017785,high_50hz_ratio,1.0,1.0,4.5,10.25,19.5,49.75,9.264561231359594e-11,0.37419597309239605,2.8990753122516192e-11,0.11709375980636015,1.0885102141224332e-11,0.0439649680781247,2.3877770748493194e-11,0.09644240495994148,9.11865695810876e-11,0.3683028940631777,0.4558676040522432,2.6633423137778087,0.4912897328987562,0.4647452990231192
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,58.88,62.88,76.90873812513114,1187.0,0.2842311420529845,0.766261216920214,0.9486532869205233,high_50hz_ratio,1.0,1.0,4.5,9.75,22.5,49.25,1.4726227308104556e-10,0.4609334693788168,2.6779750845844707e-11,0.08382108470974217,1.2795320166337042e-11,0.04004957408770019,3.0279332091332824e-11,0.09477483471717364,1.0237037100145905e-10,0.3204210371065672,0.42257603726997606,2.09293323634832,0.544754554088559,0.41519587182374085
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,59.136,63.136,77.07275783310209,1187.0,0.300642959296233,0.7470447307250273,0.9240355610556504,high_50hz_ratio,1.0,1.0,4.0,9.75,22.25,49.5,1.4606757563524203e-10,0.4767392316059233,2.4966355894852638e-11,0.08148585525260359,1.090756010932561e-11,0.035600384291999444,2.4669044239160702e-11,0.08051548157681938,9.977829464246737e-11,0.3256590472726544,0.44215576426793535,2.288903810257916,0.5582250868585269,0.40617452884947375
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,59.392,63.392,77.15510352530156,1187.0,0.27157152365518,0.7356367294705125,0.9676427145172299,high_50hz_ratio,0.75,0.75,4.0,9.75,22.75,49.25,1.5153142173046462e-10,0.503213513785524,2.4872058266703e-11,0.08259643902588448,1.0615966401172429e-11,0.0352540594812425,2.3247196376705073e-11,0.07720051221582368,9.086084601304258e-11,0.30173547549152524,0.45665577169598787,2.3428915773467525,0.5858099528114085,0.37893598770734893
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,59.648,63.648,77.15393055444422,1187.0,0.24685576518531638,0.74267445794498,1.0,,1.0,1.0,4.25,9.75,22.5,49.25,1.438010787484091e-10,0.4781650976780565,2.5480018281536485e-11,0.08472575822428835,1.0493772093434353e-11,0.03489372681860923,2.34361456153759e-11,0.0779295048055914,9.752419041674227e-11,0.3242859124734546,0.44776015073697256,2.4281086014321382,0.5628908559023449,0.40221541727904603
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,59.904,63.904,77.20185878591266,1187.0,0.24417741818120786,0.7527282879409302,1.0,,0.25,1.0,4.25,10.25,23.0,49.25,1.4045425936289745e-10,0.4498020964233028,2.5214157028522562e-11,0.08074785871514663,1.026033423128045e-11,0.032858525388749144,2.5492286534987697e-11,0.0816385631740407,1.1083686577284377e-10,0.3549529562987607,0.40248779634570353,2.4574401242849118,0.5305499551384495,0.4365915194728014
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,60.16,64.16,77.2274044624057,1187.0,0.244914244645765,0.7435598439460502,1.0,,0.75,0.75,4.0,8.0,22.5,49.25,1.4561980320945778e-10,0.4657452231357995,2.4562471374217907e-11,0.0785597388460748,1.0350575808446412e-11,0.03310491521922194,2.4140435144944502e-11,0.0772099131119224,1.0798650349741747e-10,0.3453802096869814,0.4287650883796944,2.373053618347891,0.5443049619818743,0.42259012279890384
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,60.416,64.416,77.21014829671033,1187.0,0.24885561866842196,0.7453489157106971,1.0,,0.75,0.75,4.0,8.0,22.25,49.5,1.4255820388678745e-10,0.4576994864582639,2.5287107053120215e-11,0.08118716143070707,1.0332083075925293e-11,0.03317233936007395,2.3623763443844818e-11,0.07584680573729795,1.0966566324820796e-10,0.3520942070136572,0.43735974162141056,2.4474355139518287,0.538886647888971,0.42794101275095514
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,60.672,64.672,77.1185775283751,1187.0,0.25609106428901357,0.7546442480554844,0.9908634035664796,high_50hz_ratio,1.0,1.0,4.25,8.0,22.75,49.25,1.3485836733646107e-10,0.4395375588992682,2.4880064060692785e-11,0.08109042722733362,1.0319149174767635e-11,0.03363271948027269,2.4409073026700606e-11,0.07955534821493633,1.123521030832556e-10,0.36618394617818906,0.42275874890782295,2.4110576985871544,0.5206279861266019,0.4457392943931254
